,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
392,2,65,3,S,2.0,0.0,0.0,0.4214804105421621
393,2,65,3,S,3.0,0.84,1.0,0.19620157166516336
394,2,66,3,S,0.0,1.0,0.4,0.1958045102511663
395,2,66,3,S,1.0,0.6,0.2,0.5388194361012011
396,2,66,3,S,2.0,0.16,0.18,0.8461383388474084
397,2,66,3,S,3.0,0.84,0.84,-0.028149329590066025
398,2,67,3,S,0.0,0.84,0.32,0.4433194300315724
399,2,67,3,S,1.0,0.62,0.0,0.3470491004365643
400,2,67,3,S,2.0,0.16,0.4,0.4966116050905016
401,2,67,3,S,3.0,0.42,0.62,-0.03207935237000173
402,2,68,3,S,0.0,1.0,0.0,0.4712929381824774
403,2,68,3,S,1.0,0.62,0.0,0.3470491004365643
404,2,68,3,S,2.0,0.16,0.4,0.4966116050905016
405,2,68,3,S,3.0,0.62,1.0,-0.07008021586820018
406,2,69,3,S,0.0,1.0,0.16,0.40492710787604
407,2,69,3,S,3.0,0.0,1.0,-0.026940235755637282
408,2,70,3,S,0.0,1.0,0.0,0.4712929381824774
409,2,70,3,S,3.0,0.0,0.8,0.2627257987822995
410,2,71,3,S,0.0,0.86,0.14,0.5780844140279029
411,2,71,3,S,3.0,0.6,0.62,0.1591756191082307
412,2,72,3,S,0.0,0.84,0.0,0.2338837870636625
413,2,72,3,S,3.0,0.34,0.6,0.07087740645474691
414,2,73,3,S,0.0,0.8,0.0,0.1930677890286598
415,2,73,3,S,3.0,0.0,0.62,0.18599022401191867
416,2,74,3,S,0.0,0.66,0.16,0.3594852765403595
417,2,74,3,S,3.0,0.2,1.0,0.1903482412383944
418,2,75,3,S,0.0,1.0,0.16,0.40492710787604
419,2,75,3,S,3.0,0.18,0.84,0.2844198889943971
420,2,76,3,S,3.0,1.0,1.0,0.07627112860411163
421,2,77,3,S,3.0,1.0,1.0,0.07627112860411163
422,2,78,3,S,3.0,1.0,1.0,0.07627112860411163
423,2,79,3,S,3.0,0.84,0.8200000000000001,0.03269603600372737
424,2,80,3,S,3.0,0.84,1.0,0.19620157166516336
425,2,81,3,S,3.0,0.64,0.84,-0.1973561605166692
